0000004079;scans;0000000046;DataLength
"header";0000000028;"lines"
"Date";2021-01-25;"Time";11:35:07
"ID";"HAL RC PIC-RGA 301 #15598";"Version";3
"Scans";2
"Scan ID";"Mode";"Input";"Scanned";"Start";"Stop";"Increment";"Dwell";"Settle";"RS";"RelSEM"
"Scan 1";"RGA";"SEM";"mass";284,00;284,00;0,01;200,000;100,000%;1,000000;1,000000;
"Scan 2";"RGA";"Temperature";"none";284,00;284,00;0,01;100,000%;100,000%;1,000000;1,000000;
"Environment";
"Global";"RGA"
"CRV_range";7;"c/s"
"CRV_resolution";6;"bits"
"F1";1;"( 1 = on, 0 = off )"
"F2";0;"( 1 = on, 0 = off )"
"cage";3,0;"V"
"delta-m";0;"%"
"discriminator";-10;"%"
"electron-energy";38,0;"V"
"emission";700,000;"uA"
"focus";-90;"V"
"gate_delay";0,1;"uS"
"gate_width";0,0;"uS"
"gating";0;"( 1 = on, 0 = off )"
"gating_invert";0;"( 0 = high/rise, 1 = low/fall)"
"mass";5,50;"amu"
"mode-change-delay";1000;"ms"
"multiplier";1800;"V"
"resolution";-100;"%"
"Data";2
"Time";"ms";"DHTA+";"Temperatura";
00:03:34;    214694;         25;   299,3378;
00:03:35;    215027;         25;   299,4661;
00:03:35;    215360;         20;   299,7867;
00:03:35;    215694;         55;   300,1715;
00:03:36;    216027;         35;   300,4280;
00:03:36;    216360;         15;   300,9410;
00:03:36;    216694;         50;   301,1975;
00:03:37;    217027;         40;   301,6463;
00:03:37;    217360;         50;   301,9028;
00:03:37;    217694;         65;   302,1593;
00:03:38;    218027;         55;   302,6082;
00:03:38;    218360;         55;   302,9288;
00:03:38;    218694;         50;   303,1212;
00:03:39;    219027;         45;   303,3777;
00:03:39;    219360;         35;   303,8266;
00:03:39;    219694;         40;   304,2754;
00:03:40;    220027;         70;   304,6602;
00:03:40;    220360;         35;   304,9808;
00:03:40;    220694;         45;   305,2373;
00:03:41;    221027;         40;   305,4297;
00:03:41;    221360;         50;   305,8786;
00:03:41;    221694;         40;   306,1992;
00:03:42;    222027;         50;   306,3916;
00:03:42;    222360;         60;   306,7763;
00:03:42;    222694;         55;   307,0969;
00:03:43;    223027;         35;   307,5458;
00:03:43;    223360;         40;   307,8023;
00:03:43;    223694;         45;   308,1871;
00:03:44;    224027;         55;   308,5718;
00:03:44;    224360;         65;   309,0207;
00:03:44;    224694;         45;   309,0848;
00:03:45;    225027;         65;   309,5337;
00:03:45;    225360;         60;   309,6619;
00:03:45;    225694;         40;   310,1108;
00:03:46;    226027;         60;   310,1108;
00:03:46;    226360;         50;   310,4314;
00:03:46;    226694;         40;   311,0086;
00:03:47;    227027;         45;   311,1368;
00:03:47;    227360;         65;   311,5215;
00:03:47;    227694;         55;   312,0987;
00:03:48;    228027;         60;   312,4193;
00:03:48;    228360;         25;   312,6117;
00:03:48;    228694;         35;   312,8040;
00:03:49;    229027;         60;   313,3170;
00:03:49;    229360;         50;   313,5735;
00:03:49;    229694;         45;   314,0224;
00:03:50;    230027;         40;   314,1507;
00:03:50;    230360;         40;   314,6637;
00:03:50;    230694;         50;   314,9843;
00:03:51;    231027;         30;   315,5614;
00:03:51;    231360;         65;   315,8820;
00:03:51;    231694;         65;   315,9462;
00:03:52;    232027;         25;   316,1385;
00:03:52;    232360;         50;   316,4592;
00:03:52;    232694;         75;   316,9722;
00:03:53;    233027;         40;   317,2928;
00:03:53;    233360;         70;   317,5493;
00:03:53;    233694;         35;   317,9340;
00:03:54;    234027;         60;   318,1264;
00:03:54;    234360;         65;   318,4470;
00:03:54;    234694;         30;   318,6394;
00:03:55;    235027;         35;   318,8959;
00:03:55;    235360;         25;   319,2165;
00:03:55;    235694;         30;   319,4730;
00:03:56;    236027;         35;   319,7936;
00:03:56;    236360;         40;   320,0501;
00:03:56;    236694;         55;   320,4990;
00:03:57;    237027;         45;   320,8196;
00:03:57;    237360;         25;   321,2685;
00:03:57;    237694;         35;   321,7174;
00:03:58;    238027;         40;   321,9097;
00:03:58;    238360;         35;   322,3586;
00:03:58;    238694;         40;   322,4869;
00:03:59;    239027;         40;   322,9999;
00:03:59;    239360;         50;   323,1281;
00:03:59;    239694;         50;   323,4487;
00:04:00;    240027;         50;   323,8335;
00:04:00;    240360;         50;   324,2182;
00:04:00;    240694;         55;   324,6671;
00:04:01;    241027;         25;   324,7954;
00:04:01;    241360;         60;   325,1801;
00:04:01;    241694;         55;   325,5007;
00:04:02;    242027;         20;   325,8855;
00:04:02;    242360;         55;   326,1420;
00:04:02;    242694;         40;   326,4626;
00:04:03;    243027;         35;   326,6550;
00:04:03;    243360;         65;   326,9115;
00:04:03;    243694;         45;   327,1680;
00:04:04;    244027;         10;   327,4245;
00:04:04;    244360;         30;   327,7451;
00:04:04;    244694;         35;   328,2581;
00:04:05;    245027;         35;   328,5146;
00:04:05;    245360;         15;   329,0917;
00:04:05;    245694;         30;   329,4765;
00:04:06;    246027;         50;   329,7330;
00:04:06;    246360;         20;   330,3101;
00:04:06;    246694;         55;   330,6307;
00:04:07;    247027;         60;   331,1437;
00:04:07;    247360;         30;   331,7208;
00:04:07;    247694;         20;   331,9132;
00:04:08;    248027;         35;   332,1697;
00:04:08;    248360;         50;   332,3621;
00:04:08;    248694;         65;   332,5545;
00:04:09;    249027;         70;   332,8110;
00:04:09;    249360;         40;   333,0675;
00:04:09;    249694;         70;   333,3240;
00:04:10;    250027;         35;   333,8370;
00:04:10;    250360;         40;   334,1576;
00:04:10;    250694;         10;   334,4782;
00:04:11;    251027;         40;   334,7988;
00:04:11;    251360;         40;   335,1195;
00:04:11;    251694;         15;   335,2477;
00:04:12;    252027;         45;   335,5042;
00:04:12;    252360;         40;   335,7607;
00:04:12;    252694;         50;   336,2096;
00:04:13;    253027;         30;   336,5302;
00:04:13;    253360;         25;   336,9150;
00:04:13;    253694;         50;   337,2997;
00:04:14;    254027;         30;   337,4280;
00:04:14;    254360;         45;   337,8127;
00:04:14;    254694;         50;   338,1333;
00:04:15;    255027;         50;   338,7104;
00:04:15;    255360;         15;   339,0311;
00:04:15;    255694;         30;   339,2876;
00:04:16;    256027;         35;   339,6723;
00:04:16;    256360;         30;   339,9929;
00:04:16;    256694;         40;   340,3136;
00:04:17;    257027;         25;   340,5701;
00:04:17;    257360;         35;   340,8907;
00:04:17;    257694;         30;   341,2754;
00:04:18;    258027;         45;   341,5961;
00:04:18;    258360;         10;   341,7884;
00:04:18;    258694;         15;   342,2373;
00:04:19;    259027;         30;   342,7503;
00:04:19;    259360;         40;   342,8786;
00:04:19;    259694;         45;   343,2633;
00:04:20;    260027;         15;   343,7122;
00:04:20;    260360;         45;   343,8404;
00:04:20;    260694;         20;   344,3534;
00:04:21;    261027;         40;   344,5458;
00:04:21;    261360;         20;   344,8664;
00:04:21;    261694;         35;   345,2512;
00:04:22;    262027;         30;   345,5718;
00:04:22;    262360;         25;   345,9565;
00:04:22;    262694;         30;   346,4054;
00:04:23;    263027;          5;   346,5337;
00:04:23;    263360;         30;   346,9184;
00:04:23;    263694;         15;   347,2390;
00:04:24;    264027;         30;   347,6879;
00:04:24;    264360;         20;   348,0085;
00:04:24;    264694;         15;   348,3291;
00:04:25;    265027;         15;   348,5856;
00:04:25;    265360;         20;   348,9063;
00:04:25;    265694;         30;   349,1628;
00:04:26;    266027;         35;   349,4193;
00:04:26;    266360;         30;   349,9323;
00:04:26;    266694;         10;   350,1247;
00:04:27;    267027;         15;   350,5094;
00:04:27;    267360;         35;   350,8942;
00:04:27;    267694;         25;   351,1507;
00:04:28;    268027;         10;   351,4072;
00:04:28;    268360;         20;   351,7919;
00:04:28;    268694;         20;   351,9202;
00:04:29;    269027;         10;   352,2408;
00:04:29;    269360;         20;   352,6255;
00:04:29;    269694;         10;   353,1385;
00:04:30;    270027;          0;   353,3309;
00:04:30;    270360;         10;   353,7798;
00:04:30;    270694;         20;   354,1645;
00:04:31;    271027;          0;   354,2286;
00:04:31;    271360;         20;   354,7416;
00:04:31;    271694;         15;   355,1905;
00:04:32;    272027;         15;   355,3188;
00:04:32;    272360;         35;   355,6394;
00:04:32;    272694;         10;   355,7676;
00:04:33;    273027;          5;   356,2806;
00:04:33;    273360;         25;   356,6012;
00:04:33;    273694;         20;   356,8577;
00:04:34;    274027;         20;   357,2425;
00:04:34;    274360;         25;   357,4349;
00:04:34;    274694;         15;   357,9479;
00:04:35;    275027;         20;   358,2044;
00:04:35;    275360;         20;   358,5250;
00:04:35;    275694;          5;   358,9097;
00:04:36;    276027;          0;   359,2304;
00:04:36;    276360;          0;   359,4869;
00:04:36;    276694;         10;   359,8716;
00:04:37;    277027;          5;   360,1281;
00:04:37;    277360;          0;   360,4487;
00:04:37;    277694;         15;   360,8335;
00:04:38;    278027;         15;   361,1541;
00:04:38;    278360;          5;   361,6671;
00:04:38;    278694;         25;   361,9877;
00:04:39;    279027;         15;   362,3084;
00:04:39;    279360;         10;   362,7572;
00:04:39;    279694;          5;   362,8855;
00:04:40;    280027;          0;   363,3344;
00:04:40;    280360;          0;   363,5267;
00:04:40;    280694;         10;   363,9115;
00:04:41;    281027;         10;   364,2962;
00:04:41;    281360;         10;   364,6168;
00:04:41;    281694;          5;   365,0016;
00:04:42;    282027;          5;   365,4505;
00:04:42;    282360;         15;   365,4505;
00:04:42;    282694;         10;   365,7711;
00:04:43;    283027;          0;   366,1558;
00:04:43;    283360;         10;   366,6688;
00:04:43;    283694;          5;   366,9253;
00:04:44;    284027;         10;   367,3742;
00:04:44;    284360;          5;   367,5666;
00:04:44;    284694;         15;   367,8231;
00:04:45;    285027;         20;   368,2078;
00:04:45;    285360;          0;   368,4002;
00:04:45;    285694;          5;   368,6567;
00:04:46;    286027;         15;   369,1056;
00:04:46;    286360;          0;   369,4903;
00:04:46;    286694;          5;   369,9392;
00:04:47;    287027;          0;   370,0033;
00:04:47;    287360;          5;   370,4522;
00:04:47;    287693;          5;   370,9011;
00:04:48;    288027;          0;   371,3500;
00:04:48;    288360;          5;   371,4141;
00:04:48;    288693;          0;   371,8629;
00:04:49;    289027;          5;   372,3118;
00:04:49;    289360;         10;   372,5683;
00:04:49;    289694;          0;   372,7607;
00:04:50;    290027;          5;   373,1454;
00:04:50;    290360;          5;   373,5943;
00:04:50;    290693;          0;   374,0432;
00:04:51;    291027;          5;   374,2997;
00:04:51;    291360;         10;   374,4921;
00:04:51;    291694;         10;   374,9409;
00:04:52;    292027;         10;   375,4539;
00:04:52;    292360;         10;   375,5822;
00:04:52;    292694;          5;   376,1593;
00:04:53;    293027;          0;   376,4799;
00:04:53;    293360;         20;   376,7364;
00:04:53;    293694;          0;   376,9288;
00:04:54;    294027;          0;   377,1853;
00:04:54;    294360;          0;   377,5059;
00:04:54;    294694;          0;   377,7624;
00:04:55;    295027;          0;   378,0831;
00:04:55;    295360;          0;   378,4037;
00:04:55;    295694;          0;   378,7884;
00:04:56;    296027;          0;   379,1732;
00:04:56;    296360;          0;   379,4938;
00:04:56;    296694;          5;   379,6862;
00:04:57;    297027;          5;   380,0709;
00:04:57;    297360;          0;   380,4557;
00:04:57;    297694;          0;   380,7122;
00:04:58;    298027;          5;   380,9687;
00:04:58;    298360;          5;   381,4175;
00:04:58;    298694;          0;   381,4175;
00:04:59;    299027;          0;   381,9305;
00:04:59;    299360;          0;   382,3153;
00:04:59;    299694;          5;   382,7000;
00:05:00;    300027;          5;   383,0848;
00:05:00;    300360;          0;   383,5978;
00:05:00;    300694;          0;   383,7260;
00:05:01;    301027;          5;   384,0466;
00:05:01;    301360;          0;   384,3673;
00:05:01;    301694;          0;   384,7520;
00:05:02;    302027;         10;   385,2009;
00:05:02;    302360;          0;   385,3933;
00:05:02;    302693;          0;   385,5856;
00:05:03;    303027;          0;   386,0345;
00:05:03;    303360;          0;   386,3552;
00:05:03;    303693;          0;   386,4193;
00:05:04;    304027;          5;   386,8682;
00:05:04;    304360;          0;   387,1888;
00:05:04;    304694;          0;   387,5735;
00:05:05;    305027;          5;   387,5735;
00:05:05;    305360;          5;   388,1507;
00:05:05;    305694;          0;   388,4713;
00:05:06;    306027;          0;   388,9201;
00:05:06;    306360;          5;   389,2408;
00:05:06;    306694;          0;   389,3690;
00:05:07;    307027;          0;   389,6896;
00:05:07;    307360;          0;   390,2667;
00:05:07;    307694;         10;   390,4591;
00:05:08;    308027;          0;   390,7797;
00:05:08;    308360;          5;   391,1645;
00:05:08;    308694;          0;   391,5492;
00:05:09;    309027;          0;   391,9981;
00:05:09;    309360;          0;   392,3829;
00:05:09;    309694;          0;   392,4470;
00:05:10;    310027;          0;   392,8317;
00:05:10;    310360;          5;   393,2806;
00:05:10;    310694;          0;   393,6012;
00:05:11;    311027;          0;   394,1142;
00:05:11;    311360;          5;   394,5631;
00:05:11;    311694;          5;   394,6914;
00:05:12;    312027;          5;   395,0761;
00:05:12;    312360;          0;   395,5250;
00:05:12;    312694;          0;   395,8456;
00:05:13;    313027;          0;   395,9097;
00:05:13;    313360;          0;   396,5510;
00:05:13;    313694;          0;   396,8716;
00:05:14;    314027;          5;   397,1281;
00:05:14;    314360;          0;   397,5129;
00:05:14;    314694;          0;   397,7694;
00:05:15;    315027;          5;   397,8976;
00:05:15;    315360;          0;   398,1541;
00:05:15;    315694;          5;   398,4747;
00:05:16;    316027;          0;   398,8595;
00:05:16;    316360;         10;   399,1160;
00:05:16;    316694;          0;   399,4366;
00:05:17;    317027;         10;   399,7572;
00:05:17;    317360;         10;   400,0778;
00:05:17;    317694;          0;   400,6550;
00:05:18;    318027;          5;   400,8473;
00:05:18;    318360;         10;   401,1680;
00:05:18;    318694;          0;   401,2321;
00:05:19;    319027;          0;   401,5527;
00:05:19;    319360;          5;   402,0016;
00:05:19;    319694;          5;   402,3222;
00:05:20;    320027;         15;   402,7070;
00:05:20;    320360;          5;   403,4123;
00:05:20;    320694;          5;   404,0536;
00:05:21;    321027;          0;   404,3742;
00:05:21;    321360;          0;   404,5666;
00:05:21;    321694;          0;   404,9513;
00:05:22;    322027;          5;   405,2078;
00:05:22;    322360;          0;   405,5285;
00:05:22;    322694;          5;   405,7850;
00:05:23;    323027;          5;   406,1056;
00:05:23;    323360;          0;   406,3621;
00:05:23;    323694;          0;   406,7468;
00:05:24;    324027;         15;   407,1316;
00:05:24;    324360;          0;   407,2598;
00:05:24;    324694;         10;   407,7728;
00:05:25;    325027;          0;   408,0934;
00:05:25;    325360;          0;   408,3499;
00:05:25;    325694;          5;   408,9912;
00:05:26;    326027;          5;   408,9912;
00:05:26;    326360;          0;   409,3118;
00:05:26;    326694;          0;   409,8889;
00:05:27;    327027;          0;   410,1454;
