0000004217;scans;0000000046;DataLength
"header";0000000028;"lines"
"Date";2021-01-25;"Time";10:15:53
"ID";"HAL RC PIC-RGA 301 #15598";"Version";3
"Scans";2
"Scan ID";"Mode";"Input";"Scanned";"Start";"Stop";"Increment";"Dwell";"Settle";"RS";"RelSEM"
"Scan 1";"RGA";"SEM";"mass";284,00;284,00;0,01;200,000;100,000%;1,000000;1,000000;
"Scan 2";"RGA";"Temperature";"none";284,00;284,00;0,01;100,000%;100,000%;1,000000;1,000000;
"Environment";
"Global";"RGA"
"CRV_range";7;"c/s"
"CRV_resolution";6;"bits"
"F1";1;"( 1 = on, 0 = off )"
"F2";0;"( 1 = on, 0 = off )"
"cage";3,0;"V"
"delta-m";0;"%"
"discriminator";-10;"%"
"electron-energy";38,0;"V"
"emission";700,000;"uA"
"focus";-90;"V"
"gate_delay";0,1;"uS"
"gate_width";0,0;"uS"
"gating";0;"( 1 = on, 0 = off )"
"gating_invert";0;"( 0 = high/rise, 1 = low/fall)"
"mass";5,50;"amu"
"mode-change-delay";1000;"ms"
"multiplier";1800;"V"
"resolution";-100;"%"
"Data";2
"Time";"ms";"DHTA+";"Temperatura";
00:03:34;    214361;         55;   295,4903;
00:03:34;    214695;         40;   295,8751;
00:03:35;    215028;         55;   296,0675;
00:03:35;    215361;         45;   296,7087;
00:03:35;    215695;        100;   296,7728;
00:03:36;    216028;         40;   297,2217;
00:03:36;    216361;         65;   297,4782;
00:03:36;    216695;         40;   297,9271;
00:03:37;    217028;         50;   298,2477;
00:03:37;    217361;         40;   298,6966;
00:03:37;    217695;         35;   298,8248;
00:03:38;    218028;         25;   299,2096;
00:03:38;    218361;         50;   299,4661;
00:03:38;    218695;         55;   299,4661;
00:03:39;    219028;         35;   300,1073;
00:03:39;    219361;         50;   300,2997;
00:03:39;    219695;         65;   300,6845;
00:03:40;    220028;         35;   301,0051;
00:03:40;    220361;         65;   301,3257;
00:03:40;    220695;         35;   301,4540;
00:03:41;    221028;         90;   301,9670;
00:03:41;    221361;         50;   302,2235;
00:03:41;    221695;         65;   302,6723;
00:03:42;    222028;         55;   303,0571;
00:03:42;    222361;         40;   303,5701;
00:03:42;    222695;         45;   303,6983;
00:03:43;    223028;         55;   304,2113;
00:03:43;    223361;         40;   304,4678;
00:03:43;    223695;         45;   304,6602;
00:03:44;    224028;         85;   305,0449;
00:03:44;    224361;         65;   305,4297;
00:03:44;    224695;         55;   305,8144;
00:03:45;    225028;         35;   306,1351;
00:03:45;    225361;         45;   306,3916;
00:03:45;    225695;         35;   306,5198;
00:03:46;    226028;         45;   306,7763;
00:03:46;    226361;         30;   307,2252;
00:03:46;    226695;         35;   307,4176;
00:03:47;    227028;         25;   307,8023;
00:03:47;    227361;         65;   308,2512;
00:03:47;    227695;         35;   308,7001;
00:03:48;    228028;         75;   308,7642;
00:03:48;    228361;         50;   309,2131;
00:03:48;    228695;         35;   309,4696;
00:03:49;    229028;         65;   309,8543;
00:03:49;    229361;         35;   310,0467;
00:03:49;    229695;         40;   310,5597;
00:03:50;    230028;         20;   310,9444;
00:03:50;    230361;         70;   311,2651;
00:03:50;    230695;         35;   311,5857;
00:03:51;    231028;         65;   311,8422;
00:03:51;    231361;         30;   312,0987;
00:03:51;    231695;         30;   312,2910;
00:03:52;    232028;         45;   312,9323;
00:03:52;    232361;         45;   313,1888;
00:03:52;    232695;         60;   313,3812;
00:03:53;    233028;         40;   313,7659;
00:03:53;    233361;         60;   314,0224;
00:03:53;    233695;         50;   314,5354;
00:03:54;    234028;         35;   314,5995;
00:03:54;    234361;         60;   314,9202;
00:03:54;    234695;         95;   315,2408;
00:03:55;    235028;         70;   315,6255;
00:03:55;    235361;         65;   315,9462;
00:03:55;    235695;         30;   316,3950;
00:03:56;    236028;         45;   316,5233;
00:03:56;    236361;         15;   316,7798;
00:03:56;    236695;         55;   317,5493;
00:03:57;    237028;         35;   317,5493;
00:03:57;    237361;         55;   317,9340;
00:03:57;    237695;         35;   318,0623;
00:03:58;    238028;         45;   318,3829;
00:03:58;    238361;         65;   318,7677;
00:03:58;    238695;         60;   319,0883;
00:03:59;    239028;         45;   319,0883;
00:03:59;    239361;         35;   319,4089;
00:03:59;    239695;         70;   319,9219;
00:04:00;    240028;         65;   320,1784;
00:04:00;    240361;         50;   320,7555;
00:04:00;    240695;         30;   320,6914;
00:04:01;    241028;         80;   321,1403;
00:04:01;    241361;          5;   321,4609;
00:04:01;    241695;         25;   321,9097;
00:04:02;    242028;         40;   322,2945;
00:04:02;    242361;         80;   322,3586;
00:04:02;    242695;         50;   322,8716;
00:04:03;    243028;         55;   323,3205;
00:04:03;    243361;         35;   323,5770;
00:04:03;    243695;         40;   323,7694;
00:04:04;    244028;         55;   324,3465;
00:04:04;    244361;         80;   324,3465;
00:04:04;    244695;         55;   324,6671;
00:04:05;    245028;         35;   324,9877;
00:04:05;    245361;         25;   325,3725;
00:04:05;    245695;         60;   325,6290;
00:04:06;    246028;         25;   326,2703;
00:04:06;    246361;         65;   326,7833;
00:04:06;    246695;         45;   327,1039;
00:04:07;    247028;         40;   327,4245;
00:04:07;    247361;         30;   327,9375;
00:04:07;    247695;         40;   328,3864;
00:04:08;    248028;         55;   328,8994;
00:04:08;    248361;         50;   329,2200;
00:04:08;    248695;         45;   329,2841;
00:04:09;    249028;         20;   329,3482;
00:04:09;    249361;         70;   329,7971;
00:04:09;    249695;         45;   329,9895;
00:04:10;    250028;         55;   330,2460;
00:04:10;    250361;         40;   330,5025;
00:04:10;    250695;         50;   331,0796;
00:04:11;    251028;         40;   331,4002;
00:04:11;    251361;         75;   331,6567;
00:04:11;    251695;         50;   332,1056;
00:04:12;    252028;         45;   332,4903;
00:04:12;    252361;         50;   332,8110;
00:04:12;    252695;         15;   332,8751;
00:04:13;    253028;         50;   333,3240;
00:04:13;    253361;         50;   333,7087;
00:04:13;    253695;         70;   334,0293;
00:04:14;    254028;         65;   334,2217;
00:04:14;    254361;         40;   334,6065;
00:04:14;    254695;         55;   335,0553;
00:04:15;    255028;         40;   335,3118;
00:04:15;    255361;         40;   335,5683;
00:04:15;    255695;         35;   335,6966;
00:04:16;    256028;         40;   335,9531;
00:04:16;    256361;         40;   336,3378;
00:04:16;    256695;         75;   336,9791;
00:04:17;    257028;         55;   337,4921;
00:04:17;    257361;         40;   337,6844;
00:04:17;    257695;         45;   337,9409;
00:04:18;    258028;         55;   338,2616;
00:04:18;    258361;         60;   338,5181;
00:04:18;    258695;         35;   338,8387;
00:04:19;    259028;         45;   339,2234;
00:04:19;    259361;         10;   339,3517;
00:04:19;    259695;         30;   339,7364;
00:04:20;    260028;         55;   340,2494;
00:04:20;    260361;         55;   340,5701;
00:04:20;    260695;         60;   340,6342;
00:04:21;    261028;         40;   341,0189;
00:04:21;    261361;         50;   341,4678;
00:04:21;    261695;         60;   341,7243;
00:04:22;    262028;         25;   342,1091;
00:04:22;    262361;         60;   342,3656;
00:04:22;    262695;         10;   342,6221;
00:04:23;    263028;         65;   342,9427;
00:04:23;    263361;         50;   343,1351;
00:04:23;    263695;         20;   343,8404;
00:04:24;    264028;         55;   343,9687;
00:04:24;    264361;         50;   344,4176;
00:04:24;    264695;         50;   344,8023;
00:04:25;    265028;         50;   344,8664;
00:04:25;    265361;         30;   345,1229;
00:04:25;    265695;         30;   345,3794;
00:04:26;    266028;         20;   345,7001;
00:04:26;    266361;         35;   345,9565;
00:04:26;    266695;         20;   346,3413;
00:04:27;    267028;         20;   346,7260;
00:04:27;    267361;         30;   347,2390;
00:04:27;    267695;         35;   347,3673;
00:04:28;    268028;         40;   347,8161;
00:04:28;    268361;         45;   348,3933;
00:04:28;    268695;         45;   348,7780;
00:04:29;    269028;         50;   348,9063;
00:04:29;    269361;         65;   349,3552;
00:04:29;    269695;         30;   349,7399;
00:04:30;    270028;         20;   350,3170;
00:04:30;    270361;         10;   350,4453;
00:04:30;    270695;         40;   350,8300;
00:04:31;    271028;         55;   351,0224;
00:04:31;    271361;         55;   351,4072;
00:04:31;    271695;         30;   351,6637;
00:04:32;    272028;         30;   351,9202;
00:04:32;    272361;         30;   352,2408;
00:04:32;    272695;         20;   352,7538;
00:04:33;    273028;         25;   353,0744;
00:04:33;    273361;         45;   353,3950;
00:04:33;    273695;         30;   353,5233;
00:04:34;    274028;         35;   353,9721;
00:04:34;    274361;         25;   354,1645;
00:04:34;    274695;         25;   354,6134;
00:04:35;    275028;         25;   354,9340;
00:04:35;    275361;         20;   355,1905;
00:04:35;    275695;         35;   355,5111;
00:04:36;    276028;         15;   355,7035;
00:04:36;    276361;         25;   355,9600;
00:04:36;    276695;         45;   356,2165;
00:04:37;    277028;         15;   356,7295;
00:04:37;    277361;         15;   356,9860;
00:04:37;    277695;         20;   357,3707;
00:04:38;    278028;         10;   357,8837;
00:04:38;    278361;         25;   358,2044;
00:04:38;    278695;         25;   358,4609;
00:04:39;    279028;         10;   358,9097;
00:04:39;    279361;         10;   359,2304;
00:04:39;    279695;          0;   359,4869;
00:04:40;    280028;         10;   359,9357;
00:04:40;    280361;         10;   360,0640;
00:04:40;    280695;         20;   360,5770;
00:04:41;    281028;         25;   360,8335;
00:04:41;    281361;         25;   361,2824;
00:04:41;    281695;         15;   361,7312;
00:04:42;    282028;          5;   361,9877;
00:04:42;    282361;         15;   362,3084;
00:04:42;    282695;         30;   362,8855;
00:04:43;    283028;         35;   363,2702;
00:04:43;    283361;         15;   363,3344;
00:04:43;    283695;         15;   363,7191;
00:04:44;    284028;          5;   363,9115;
00:04:44;    284361;         20;   364,1680;
00:04:44;    284695;         20;   364,8092;
00:04:45;    285028;         20;   364,9375;
00:04:45;    285361;          5;   365,1298;
00:04:45;    285695;         15;   365,5146;
00:04:46;    286028;         25;   365,8993;
00:04:46;    286361;         25;   366,0276;
00:04:46;    286695;         20;   366,4765;
00:04:47;    287028;         10;   366,6047;
00:04:47;    287361;          5;   366,8612;
00:04:47;    287695;         20;   367,2460;
00:04:48;    288028;         10;   367,5025;
00:04:48;    288361;         10;   367,9513;
00:04:48;    288695;          5;   368,2078;
00:04:49;    289028;         20;   368,5926;
00:04:49;    289361;          0;   368,8491;
00:04:49;    289695;         10;   369,2338;
00:04:50;    290028;         20;   369,5545;
00:04:50;    290361;         20;   369,8110;
00:04:50;    290695;          5;   370,3240;
00:04:51;    291028;         15;   370,7087;
00:04:51;    291361;          5;   370,9652;
00:04:51;    291695;         10;   371,0935;
00:04:52;    292028;         10;   371,6706;
00:04:52;    292361;         10;   371,9271;
00:04:52;    292695;          5;   372,0553;
00:04:53;    293028;         10;   372,5683;
00:04:53;    293361;         15;   372,8889;
00:04:53;    293695;         10;   373,2737;
00:04:54;    294028;          0;   373,5943;
00:04:54;    294361;         10;   373,9149;
00:04:54;    294695;          0;   374,3638;
00:04:55;    295028;         15;   374,6844;
00:04:55;    295361;         15;   374,9409;
00:04:55;    295695;         10;   375,5822;
00:04:56;    296028;          5;   375,6463;
00:04:56;    296361;          0;   376,0952;
00:04:56;    296695;         10;   376,3517;
00:04:57;    297028;          5;   376,7364;
00:04:57;    297361;          5;   376,8647;
00:04:57;    297695;          0;   377,2494;
00:04:58;    298028;          0;   377,6342;
00:04:58;    298361;         10;   377,8907;
00:04:58;    298695;          0;   378,1472;
00:04:59;    299028;          0;   378,4678;
00:04:59;    299361;          0;   378,9167;
00:04:59;    299695;          0;   379,2373;
00:05:00;    300028;         15;   379,4297;
00:05:00;    300361;         10;   379,8144;
00:05:00;    300695;          5;   380,1350;
00:05:01;    301028;          5;   380,5839;
00:05:01;    301361;         15;   380,9687;
00:05:01;    301695;         10;   381,3534;
00:05:02;    302028;          5;   381,6740;
00:05:02;    302361;          0;   381,9946;
00:05:02;    302695;          5;   382,2511;
00:05:03;    303028;          5;   382,5718;
00:05:03;    303361;          5;   382,8924;
00:05:03;    303695;          5;   383,0206;
00:05:04;    304028;          0;   383,5978;
00:05:04;    304361;         15;   383,7260;
00:05:04;    304695;         10;   384,1108;
00:05:05;    305028;          5;   384,6879;
00:05:05;    305361;          0;   384,8803;
00:05:05;    305695;         10;   385,2650;
00:05:06;    306028;          0;   385,6498;
00:05:06;    306361;          5;   386,2269;
00:05:06;    306695;          0;   386,4834;
00:05:07;    307028;         10;   386,5475;
00:05:07;    307361;          0;   386,9964;
00:05:07;    307695;          0;   387,1247;
00:05:08;    308028;          0;   387,4453;
00:05:08;    308361;         10;   387,7659;
00:05:08;    308695;          0;   388,0865;
00:05:09;    309028;         10;   388,5354;
00:05:09;    309361;         20;   388,7278;
00:05:09;    309695;          5;   388,9843;
00:05:10;    310028;          5;   389,3049;
00:05:10;    310361;         10;   389,7538;
00:05:10;    310695;          0;   390,3309;
00:05:11;    311028;          5;   390,6515;
00:05:11;    311361;          0;   390,9721;
00:05:11;    311695;          0;   391,2927;
00:05:12;    312028;         10;   391,2927;
00:05:12;    312361;         10;   391,4210;
00:05:12;    312695;         10;   391,8057;
00:05:13;    313028;         10;   392,2546;
00:05:13;    313361;          0;   392,6394;
00:05:13;    313695;          0;   392,8959;
00:05:14;    314028;          5;   393,3447;
00:05:14;    314361;          5;   394,0501;
00:05:14;    314695;          0;   394,4990;
00:05:15;    315028;          0;   394,6914;
00:05:15;    315361;          0;   394,9479;
00:05:15;    315695;          0;   395,2044;
00:05:16;    316028;          5;   395,5250;
00:05:16;    316361;          0;   395,9739;
00:05:16;    316695;          5;   396,4227;
00:05:17;    317028;         10;   396,6792;
00:05:17;    317361;          0;   396,9357;
00:05:17;    317695;          0;   397,0640;
00:05:18;    318028;          0;   397,4487;
00:05:18;    318361;         10;   397,8976;
00:05:18;    318695;          5;   398,0258;
00:05:19;    319028;          5;   398,4747;
00:05:19;    319361;          0;   398,6030;
00:05:19;    319695;         10;   399,0518;
00:05:20;    320028;          0;   399,5007;
00:05:20;    320361;         10;   399,6290;
00:05:20;    320695;          5;   400,2702;
00:05:21;    321028;          0;   400,3985;
00:05:21;    321361;         10;   400,7832;
00:05:21;    321695;          0;   400,9115;
00:05:22;    322028;         20;   401,5527;
00:05:22;    322361;          5;   401,9375;
00:05:22;    322695;          0;   402,3222;
00:05:23;    323028;          0;   402,7711;
00:05:23;    323361;         15;   403,2200;
00:05:23;    323695;          0;   403,5406;
00:05:24;    324028;          0;   403,8612;
00:05:24;    324361;          5;   404,1177;
00:05:24;    324695;          0;   404,4383;
00:05:25;    325028;          5;   404,7590;
00:05:25;    325361;          0;   405,0796;
00:05:25;    325695;          5;   405,3361;
00:05:26;    326028;          5;   405,4002;
00:05:26;    326361;          0;   405,5926;
00:05:26;    326695;          0;   406,3621;
00:05:27;    327028;          5;   406,6827;
