0000003960;scans;0000000046;DataLength
"header";0000000028;"lines"
"Date";2021-01-25;"Time";12:48:52
"ID";"HAL RC PIC-RGA 301 #15598";"Version";3
"Scans";2
"Scan ID";"Mode";"Input";"Scanned";"Start";"Stop";"Increment";"Dwell";"Settle";"RS";"RelSEM"
"Scan 1";"RGA";"SEM";"mass";284,00;284,00;0,01;200,000;100,000%;1,000000;1,000000;
"Scan 2";"RGA";"Temperature";"none";284,00;284,00;0,01;100,000%;100,000%;1,000000;1,000000;
"Environment";
"Global";"RGA"
"CRV_range";7;"c/s"
"CRV_resolution";6;"bits"
"F1";1;"( 1 = on, 0 = off )"
"F2";0;"( 1 = on, 0 = off )"
"cage";3,0;"V"
"delta-m";0;"%"
"discriminator";-10;"%"
"electron-energy";38,0;"V"
"emission";700,000;"uA"
"focus";-90;"V"
"gate_delay";0,1;"uS"
"gate_width";0,0;"uS"
"gating";0;"( 1 = on, 0 = off )"
"gating_invert";0;"( 0 = high/rise, 1 = low/fall)"
"mass";5,50;"amu"
"mode-change-delay";1000;"ms"
"multiplier";1800;"V"
"resolution";-100;"%"
"Data";2
"Time";"ms";"DHTA+";"Temperatura";
00:16:33;    993028;          0;   751,0968;
00:16:33;    993361;          5;   751,0968;
00:16:33;    993694;          0;   750,9685;
00:16:34;    994028;          0;   751,0327;
00:16:34;    994361;          5;   751,2251;
00:16:34;    994695;          0;   751,0968;
00:16:35;    995028;          0;   751,0327;
00:16:35;    995361;          0;   751,1609;
00:16:35;    995695;          0;   750,9685;
00:16:36;    996028;         10;   751,1609;
00:16:36;    996361;          5;   751,0968;
00:16:36;    996694;         10;   751,0968;
00:16:37;    997028;         10;   751,1609;
00:16:37;    997361;          5;   751,1609;
00:16:37;    997695;          0;   751,0327;
00:16:38;    998028;          5;   751,0968;
00:16:38;    998361;         10;   751,1609;
00:16:38;    998695;          0;   750,9044;
00:16:39;    999028;         10;   750,9044;
00:16:39;    999361;          0;   750,9044;
00:16:39;    999695;         15;   750,9685;
00:16:40;   1000028;          5;   750,9685;
00:16:40;   1000361;          0;   751,2251;
00:16:40;   1000695;          5;   751,1609;
00:16:41;   1001028;          5;   751,0968;
00:16:41;   1001361;          5;   750,9685;
00:16:41;   1001695;          0;   751,0327;
00:16:42;   1002028;          5;   751,0968;
00:16:42;   1002361;          5;   751,2251;
00:16:42;   1002695;         10;   751,1609;
00:16:43;   1003028;          0;   751,2891;
00:16:43;   1003361;          0;   751,1609;
00:16:43;   1003695;          5;   751,0327;
00:16:44;   1004028;          5;   751,1609;
00:16:44;   1004361;          0;   751,0968;
00:16:44;   1004695;          5;   751,0327;
00:16:45;   1005028;          0;   750,9685;
00:16:45;   1005361;          5;   750,9044;
00:16:45;   1005695;          0;   750,9044;
00:16:46;   1006028;         10;   751,2251;
00:16:46;   1006361;          0;   751,0327;
00:16:46;   1006695;          0;   750,9044;
00:16:47;   1007028;          5;   751,1609;
00:16:47;   1007361;          0;   751,0327;
00:16:47;   1007695;          0;   750,9044;
00:16:48;   1008028;          0;   750,9044;
00:16:48;   1008361;          0;   751,0327;
00:16:48;   1008695;          0;   750,9685;
00:16:49;   1009028;          5;   751,1609;
00:16:49;   1009361;          0;   751,0327;
00:16:49;   1009695;          5;   751,0327;
00:16:50;   1010028;          5;   750,9685;
00:16:50;   1010361;          5;   750,9044;
00:16:50;   1010695;         10;   750,9685;
00:16:51;   1011028;          5;   750,9044;
00:16:51;   1011361;          0;   751,1609;
00:16:51;   1011695;         10;   750,9044;
00:16:52;   1012028;          5;   750,9685;
00:16:52;   1012361;          5;   750,7761;
00:16:52;   1012695;          5;   751,0327;
00:16:53;   1013028;         10;   750,8403;
00:16:53;   1013361;          5;   750,8403;
00:16:53;   1013695;          5;   750,9044;
00:16:54;   1014028;          5;   750,8403;
00:16:54;   1014361;          0;   750,8403;
00:16:54;   1014695;          5;   750,8403;
00:16:55;   1015028;          0;   750,9044;
00:16:55;   1015361;          0;   750,8403;
00:16:55;   1015695;          5;   750,9685;
00:16:56;   1016028;          0;   750,9044;
00:16:56;   1016361;          5;   750,9044;
00:16:56;   1016695;          5;   750,8403;
00:16:57;   1017028;         10;   750,7121;
00:16:57;   1017361;          5;   750,7121;
00:16:57;   1017695;          0;   750,8403;
00:16:58;   1018028;          0;   750,9044;
00:16:58;   1018361;          5;   750,8403;
00:16:58;   1018695;          0;   750,9044;
00:16:59;   1019028;          0;   750,9044;
00:16:59;   1019361;         15;   750,9044;
00:16:59;   1019695;         10;   750,9044;
00:17:00;   1020028;          0;   750,9685;
00:17:00;   1020361;          5;   750,9044;
00:17:00;   1020695;          0;   750,8403;
00:17:01;   1021028;          0;   750,8403;
00:17:01;   1021361;          0;   750,7761;
00:17:01;   1021695;          0;   750,9044;
00:17:02;   1022028;          5;   751,0968;
00:17:02;   1022361;          0;   750,9044;
00:17:02;   1022695;          0;   750,9044;
00:17:03;   1023028;          0;   750,6479;
00:17:03;   1023361;          0;   750,9044;
00:17:03;   1023695;          5;   750,9044;
00:17:04;   1024028;          0;   750,9044;
00:17:04;   1024361;          0;   750,9685;
00:17:04;   1024695;          5;   750,7761;
00:17:05;   1025028;          0;   750,9044;
00:17:05;   1025361;          0;   750,9044;
00:17:05;   1025695;          0;   750,7121;
00:17:06;   1026028;          5;   750,7121;
00:17:06;   1026361;          0;   750,8403;
00:17:06;   1026695;          5;   750,9044;
00:17:07;   1027028;          0;   750,7761;
00:17:07;   1027361;          0;   750,7121;
00:17:07;   1027695;          0;   750,7761;
00:17:08;   1028028;          5;   750,9685;
00:17:08;   1028361;          0;   750,7121;
00:17:08;   1028695;          5;   750,6479;
00:17:09;   1029028;          5;   750,7121;
00:17:09;   1029361;          0;   750,7761;
00:17:09;   1029695;          0;   750,5197;
00:17:10;   1030028;          5;   750,5197;
00:17:10;   1030361;          5;   750,6479;
00:17:10;   1030695;          0;   750,7761;
00:17:11;   1031028;          0;   750,5838;
00:17:11;   1031361;          5;   750,9044;
00:17:11;   1031695;          0;   750,6479;
00:17:12;   1032028;          0;   750,7761;
00:17:12;   1032361;         10;   750,6479;
00:17:12;   1032695;          0;   750,6479;
00:17:13;   1033028;          0;   750,7761;
00:17:13;   1033361;          5;   750,7761;
00:17:13;   1033695;          0;   750,7121;
00:17:14;   1034028;          5;   750,7761;
00:17:14;   1034361;          0;   750,8403;
00:17:14;   1034695;          0;   750,7761;
00:17:15;   1035028;         10;   750,7121;
00:17:15;   1035361;          5;   750,7121;
00:17:15;   1035695;          5;   750,8403;
00:17:16;   1036028;          0;   750,7121;
00:17:16;   1036361;          0;   750,7121;
00:17:16;   1036695;          0;   750,7761;
00:17:17;   1037028;          0;   750,9044;
00:17:17;   1037361;          0;   751,0968;
00:17:17;   1037695;          0;   750,9044;
00:17:18;   1038028;          5;   750,9685;
00:17:18;   1038361;         10;   750,8403;
00:17:18;   1038695;         25;   750,9685;
00:17:19;   1039028;          0;   750,9044;
00:17:19;   1039361;          0;   750,9044;
00:17:19;   1039695;          5;   750,7761;
00:17:20;   1040028;          0;   750,8403;
00:17:20;   1040361;          0;   750,9044;
00:17:20;   1040695;          0;   750,8403;
00:17:21;   1041028;          0;   750,8403;
00:17:21;   1041361;          5;   750,9044;
00:17:21;   1041695;          5;   750,8403;
00:17:22;   1042028;         10;   750,9044;
00:17:22;   1042361;          5;   750,8403;
00:17:22;   1042695;          0;   750,9044;
00:17:23;   1043028;          0;   750,9685;
00:17:23;   1043361;          0;   750,8403;
00:17:23;   1043695;          0;   750,9044;
00:17:24;   1044028;          0;   750,9685;
00:17:24;   1044361;          0;   750,9044;
00:17:24;   1044695;          0;   750,9685;
00:17:25;   1045028;          5;   750,9044;
00:17:25;   1045361;          0;   750,9685;
00:17:25;   1045695;          0;   750,9685;
00:17:26;   1046028;          5;   750,9044;
00:17:26;   1046361;          0;   750,9685;
00:17:26;   1046695;          0;   750,8403;
00:17:27;   1047028;          0;   750,7761;
00:17:27;   1047361;          0;   750,9044;
00:17:27;   1047695;          5;   751,0968;
00:17:28;   1048028;          5;   751,0968;
00:17:28;   1048361;          0;   751,0327;
00:17:28;   1048695;          0;   751,2251;
00:17:29;   1049028;          5;   751,1609;
00:17:29;   1049361;          5;   751,0327;
00:17:29;   1049695;          5;   751,0968;
00:17:30;   1050028;          5;   751,0968;
00:17:30;   1050361;          5;   751,1609;
00:17:30;   1050695;         15;   751,2251;
00:17:31;   1051028;          5;   751,2891;
00:17:31;   1051361;          0;   751,2251;
00:17:31;   1051695;          0;   751,3533;
00:17:32;   1052028;          0;   751,1609;
00:17:32;   1052361;          5;   751,1609;
00:17:32;   1052695;          0;   751,2251;
00:17:33;   1053028;          0;   751,2251;
00:17:33;   1053361;          0;   751,2891;
00:17:33;   1053695;          5;   751,2251;
00:17:34;   1054028;          5;   751,2251;
00:17:34;   1054361;          5;   751,0327;
00:17:34;   1054695;          5;   751,0327;
00:17:35;   1055028;          0;   751,0327;
00:17:35;   1055361;          5;   750,9685;
00:17:35;   1055695;         10;   750,9685;
00:17:36;   1056028;          0;   751,1609;
00:17:36;   1056361;          5;   750,9685;
00:17:36;   1056695;         15;   751,0327;
00:17:37;   1057028;         10;   751,0327;
00:17:37;   1057361;          0;   751,0327;
00:17:37;   1057695;          0;   751,0968;
00:17:38;   1058028;         10;   750,8403;
00:17:38;   1058361;          5;   751,1609;
00:17:38;   1058695;         10;   751,0968;
00:17:39;   1059028;          0;   750,8403;
00:17:39;   1059361;         10;   750,9685;
00:17:39;   1059695;          5;   751,0327;
00:17:40;   1060028;          0;   751,0968;
00:17:40;   1060361;          5;   750,9685;
00:17:40;   1060695;         10;   750,9044;
00:17:41;   1061028;          5;   750,9044;
00:17:41;   1061361;          0;   750,9044;
00:17:41;   1061695;          0;   750,9685;
00:17:42;   1062028;          5;   750,8403;
00:17:42;   1062361;         10;   750,9685;
00:17:42;   1062695;          0;   750,8403;
00:17:43;   1063028;          0;   750,9044;
00:17:43;   1063361;          5;   750,7121;
00:17:43;   1063695;          0;   750,7121;
00:17:44;   1064028;          0;   750,9044;
00:17:44;   1064361;          0;   751,0327;
00:17:44;   1064695;         10;   750,9044;
00:17:45;   1065028;          0;   750,6479;
00:17:45;   1065361;          0;   750,8403;
00:17:45;   1065695;          0;   750,8403;
00:17:46;   1066028;         10;   750,7121;
00:17:46;   1066361;         15;   750,7761;
00:17:46;   1066695;          0;   750,8403;
00:17:47;   1067028;         10;   750,6479;
00:17:47;   1067361;         10;   750,5197;
00:17:47;   1067695;         15;   750,7121;
00:17:48;   1068028;          0;   750,6479;
00:17:48;   1068361;          5;   750,9044;
00:17:48;   1068695;          0;   750,8403;
00:17:49;   1069028;          0;   750,8403;
00:17:49;   1069361;          5;   750,7121;
00:17:49;   1069695;          5;   750,7761;
00:17:50;   1070028;          0;   750,7761;
00:17:50;   1070361;          0;   750,9044;
00:17:50;   1070695;          0;   750,7761;
00:17:51;   1071028;          5;   750,7761;
00:17:51;   1071361;          0;   750,8403;
00:17:51;   1071695;         15;   750,8403;
00:17:52;   1072028;          5;   750,8403;
00:17:52;   1072361;          0;   750,7761;
00:17:52;   1072695;          5;   750,9044;
00:17:53;   1073028;         10;   750,8403;
00:17:53;   1073361;         10;   750,7121;
00:17:53;   1073695;          5;   750,7121;
00:17:54;   1074028;          0;   750,8403;
00:17:54;   1074361;          5;   750,8403;
00:17:54;   1074695;          5;   750,7121;
00:17:55;   1075028;          0;   750,9044;
00:17:55;   1075361;          5;   750,8403;
00:17:55;   1075695;          5;   750,9685;
00:17:56;   1076028;          0;   750,9044;
00:17:56;   1076361;         10;   750,9044;
00:17:56;   1076695;         10;   750,7761;
00:17:57;   1077028;          0;   750,9044;
00:17:57;   1077361;         15;   750,9685;
00:17:57;   1077695;          5;   750,9044;
00:17:58;   1078028;          5;   750,9685;
00:17:58;   1078361;          0;   750,9685;
00:17:58;   1078695;          5;   750,9685;
00:17:59;   1079028;          5;   751,0327;
00:17:59;   1079361;          0;   751,1609;
00:17:59;   1079695;          5;   751,1609;
00:18:00;   1080028;          0;   751,2251;
00:18:00;   1080361;         10;   751,1609;
00:18:00;   1080695;          0;   751,3533;
00:18:01;   1081028;          0;   751,2251;
00:18:01;   1081361;          5;   751,2251;
00:18:01;   1081695;          0;   751,1609;
00:18:02;   1082028;         10;   751,2251;
00:18:02;   1082361;         20;   751,1609;
00:18:02;   1082695;         10;   751,0968;
00:18:03;   1083028;          0;   751,1609;
00:18:03;   1083361;          0;   751,0327;
00:18:03;   1083695;         10;   751,1609;
00:18:04;   1084028;          5;   751,2251;
00:18:04;   1084361;         15;   751,0327;
00:18:04;   1084695;          0;   751,0968;
00:18:05;   1085028;         10;   751,0968;
00:18:05;   1085361;          0;   751,1609;
00:18:05;   1085695;          5;   750,9044;
00:18:06;   1086028;          0;   750,9044;
00:18:06;   1086361;          5;   750,9044;
00:18:06;   1086695;          0;   750,7761;
00:18:07;   1087028;          5;   750,8403;
00:18:07;   1087361;          5;   750,9044;
00:18:07;   1087695;          0;   750,9044;
00:18:08;   1088028;          0;   750,8403;
00:18:08;   1088361;          0;   750,9685;
00:18:08;   1088695;          5;   750,9044;
00:18:09;   1089028;         10;   750,9044;
00:18:09;   1089361;          0;   750,9685;
00:18:09;   1089695;          0;   750,7761;
00:18:10;   1090028;          5;   750,9044;
00:18:10;   1090361;          0;   750,9044;
00:18:10;   1090695;          0;   750,8403;
00:18:11;   1091028;          5;   750,9685;
00:18:11;   1091361;          0;   750,9685;
00:18:11;   1091695;          0;   750,9685;
00:18:12;   1092028;         10;   750,9044;
00:18:12;   1092361;          0;   751,0968;
00:18:12;   1092695;          5;   750,9044;
00:18:13;   1093028;          0;   751,0327;
00:18:13;   1093361;          0;   751,0327;
00:18:13;   1093695;          0;   751,0968;
00:18:14;   1094028;          5;   751,0327;
00:18:14;   1094361;         10;   751,2251;
00:18:14;   1094695;          0;   751,3533;
00:18:15;   1095028;          0;   751,2891;
00:18:15;   1095361;          5;   751,2891;
00:18:15;   1095695;         15;   751,2891;
00:18:16;   1096028;          0;   751,0968;
00:18:16;   1096361;          5;   751,2891;
00:18:16;   1096695;          5;   751,0968;
00:18:17;   1097028;         10;   751,2891;
00:18:17;   1097361;         10;   751,2891;
00:18:17;   1097695;          5;   751,2891;
00:18:18;   1098028;          5;   751,2251;
00:18:18;   1098361;          0;   751,3533;
00:18:18;   1098695;         15;   751,1609;
00:18:19;   1099028;         15;   751,2251;
00:18:19;   1099361;          0;   751,2251;
00:18:19;   1099695;          5;   751,1609;
00:18:20;   1100028;          5;   751,0327;
00:18:20;   1100361;          5;   751,0968;
00:18:20;   1100695;          5;   751,1609;
00:18:21;   1101028;         10;   751,1609;
00:18:21;   1101361;          0;   751,0968;
00:18:21;   1101695;          0;   751,2891;
00:18:22;   1102028;          0;   751,0327;
00:18:22;   1102361;          5;   751,1609;
00:18:22;   1102695;         10;   750,9685;
00:18:23;   1103028;          0;   751,0968;
00:18:23;   1103361;         10;   751,0327;
00:18:23;   1103695;          5;   751,0968;
00:18:24;   1104028;          0;   751,0968;
00:18:24;   1104361;          5;   751,0327;
00:18:24;   1104695;         10;   751,0327;
00:18:25;   1105028;          0;   750,8403;
00:18:25;   1105361;          0;   751,2251;
00:18:25;   1105695;          0;   751,0327;
00:18:26;   1106028;          0;   751,2251;
00:18:26;   1106361;          0;   751,0968;
00:18:26;   1106695;         10;   751,0327;
00:18:27;   1107028;          0;   751,0327;
00:18:27;   1107361;         15;   750,9685;
00:18:27;   1107695;          5;   751,2251;
00:18:28;   1108028;          5;   751,0327;
00:18:28;   1108361;          5;   751,0968;
00:18:28;   1108695;          0;   751,2251;
00:18:29;   1109028;         10;   751,2251;
00:18:29;   1109361;          5;   750,9685;
00:18:29;   1109695;          0;   750,9685;
00:18:30;   1110028;          5;   751,0327;
00:18:30;   1110361;          0;   751,0968;
00:18:30;   1110695;          0;   751,1609;
00:18:31;   1111028;          5;   751,2251;
00:18:31;   1111361;          0;   751,2251;
00:18:31;   1111695;          5;   751,0968;
00:18:32;   1112028;          0;   751,0968;
00:18:32;   1112361;          0;   751,0968;
00:18:32;   1112695;          0;   751,0327;
00:18:33;   1113028;          5;   750,9044;
00:18:33;   1113361;          0;   750,9685;
00:18:33;   1113695;          0;   750,9685;
00:18:34;   1114028;         20;   751,0968;
00:18:34;   1114361;          0;   750,9685;
00:18:34;   1114695;          0;   751,0327;
00:18:35;   1115028;          0;   750,9685;
00:18:35;   1115361;          0;   750,9685;
00:18:35;   1115695;         10;   750,9044;
00:18:36;   1116028;          0;   750,8403;
00:18:36;   1116361;          5;   750,9044;
00:18:36;   1116695;         10;   751,1609;
00:18:37;   1117028;          0;   750,9685;
00:18:37;   1117361;          0;   751,0968;
00:18:37;   1117695;          5;   750,9044;
00:18:38;   1118028;         10;   751,0327;
00:18:38;   1118361;          0;   750,8403;
00:18:38;   1118695;          5;   750,9685;
00:18:39;   1119028;         20;   750,9044;
00:18:39;   1119361;         15;   750,9685;
00:18:39;   1119695;         15;   750,9044;
00:18:40;   1120028;         10;   750,9685;
00:18:40;   1120361;          0;   750,9044;
00:18:40;   1120695;         10;   750,8403;
00:18:41;   1121028;          0;   750,9044;
00:18:41;   1121361;          5;   750,8403;
00:18:41;   1121695;          0;   751,0327;
00:18:42;   1122028;          0;   750,9685;
00:18:42;   1122361;          0;   750,9685;
00:18:42;   1122695;          0;   750,8403;
00:18:43;   1123028;          5;   750,8403;
00:18:43;   1123361;          5;   751,0968;
00:18:43;   1123695;         10;   750,9685;
00:18:44;   1124028;         10;   750,9685;
00:18:44;   1124361;         10;   751,0327;
00:18:44;   1124695;          0;   751,0327;
00:18:45;   1125028;          5;   751,0968;
00:18:45;   1125361;          0;   750,9685;
00:18:45;   1125695;         10;   751,0327;
00:18:46;   1126028;          5;   750,9044;
00:18:46;   1126361;          0;   751,0968;
00:18:46;   1126695;         20;   751,0327;
00:18:47;   1127028;          0;   751,0968;
00:18:47;   1127361;         10;   751,0968;
00:18:47;   1127695;         20;   751,0968;
00:18:48;   1128028;          5;   751,0968;
00:18:48;   1128361;         10;   750,9685;
00:18:48;   1128695;          5;   750,9685;
00:18:49;   1129028;          5;   750,9685;
00:18:49;   1129361;          0;   750,9685;
00:18:49;   1129695;         10;   751,0968;
00:18:50;   1130028;         10;   750,9685;
00:18:50;   1130361;          0;   750,9685;
00:18:50;   1130695;          0;   751,1609;
00:18:51;   1131028;         10;   750,9685;
00:18:51;   1131361;          0;   750,8403;
00:18:51;   1131695;          5;   750,9685;
00:18:52;   1132028;         10;   751,1609;
00:18:52;   1132361;          5;   750,9685;
00:18:52;   1132695;          0;   751,0327;
00:18:53;   1133028;          5;   751,0968;
00:18:53;   1133361;          0;   750,9685;
00:18:53;   1133695;          0;   750,9685;
00:18:54;   1134028;         10;   750,9685;
00:18:54;   1134361;          5;   751,0327;
00:18:54;   1134695;          5;   750,7761;
00:18:55;   1135028;         20;   750,9044;
00:18:55;   1135361;          5;   750,9044;
00:18:55;   1135695;          5;   750,9044;
00:18:56;   1136028;          5;   751,0968;
00:18:56;   1136361;         15;   750,9685;
00:18:56;   1136695;         15;   751,0327;
00:18:57;   1137028;         10;   750,9685;
00:18:57;   1137361;          5;   750,9044;
00:18:57;   1137695;          0;   751,0327;
00:18:58;   1138028;          5;   751,0968;
00:18:58;   1138361;          5;   751,0968;
00:18:58;   1138695;          5;   751,1609;
00:18:59;   1139028;         15;   750,8403;
00:18:59;   1139361;          5;   750,9685;
00:18:59;   1139695;          0;   750,9685;
00:19:00;   1140028;          5;   751,0327;
00:19:00;   1140361;         10;   751,0968;
00:19:00;   1140695;         10;   751,0968;
00:19:01;   1141028;          0;   751,0968;
00:19:01;   1141361;         10;   750,9685;
00:19:01;   1141695;         10;   750,9685;
00:19:02;   1142028;          0;   751,0327;
00:19:02;   1142361;         10;   751,0327;
00:19:02;   1142695;          0;   750,8403;
00:19:03;   1143028;          5;   750,8403;
00:19:03;   1143361;          0;   750,9685;
00:19:03;   1143695;          5;   751,0327;
00:19:04;   1144028;          5;   750,9685;
00:19:04;   1144361;         10;   750,9685;
00:19:04;   1144695;          5;   751,0327;
00:19:05;   1145028;          0;   750,9685;
00:19:05;   1145361;          5;   750,9685;
00:19:05;   1145695;          0;   750,9685;
00:19:06;   1146028;          5;   751,0327;
00:19:06;   1146361;          5;   751,0968;
00:19:06;   1146695;          5;   750,9044;
00:19:07;   1147028;          0;   750,8403;
00:19:07;   1147361;          0;   750,9685;
00:19:07;   1147695;          5;   750,8403;
00:19:08;   1148028;         10;   750,9685;
00:19:08;   1148361;          5;   750,9685;
00:19:08;   1148695;          5;   750,9685;
00:19:09;   1149028;          0;   751,1609;
00:19:09;   1149361;          5;   750,8403;
00:19:09;   1149695;         10;   750,9685;
00:19:10;   1150028;          5;   751,0327;
00:19:10;   1150361;          0;   751,0968;
00:19:10;   1150695;          0;   750,9685;
00:19:11;   1151028;          5;   750,9685;
00:19:11;   1151361;          5;   750,8403;
00:19:11;   1151695;          0;   750,9685;
00:19:12;   1152028;         15;   751,1609;
00:19:12;   1152361;          5;   751,0327;
00:19:12;   1152695;          0;   751,0327;
00:19:13;   1153028;          0;   751,0968;
00:19:13;   1153361;         20;   750,9685;
00:19:13;   1153695;         10;   751,0327;
00:19:14;   1154028;         10;   751,0327;
00:19:14;   1154361;         15;   751,0327;
00:19:14;   1154695;          5;   751,2891;
00:19:15;   1155028;          5;   751,2251;
00:19:15;   1155361;          0;   751,0327;
00:19:15;   1155695;         20;   751,0327;
00:19:16;   1156028;          5;   751,0968;
00:19:16;   1156361;          5;   750,9044;
00:19:16;   1156695;         15;   750,9685;
00:19:17;   1157028;          5;   750,8403;
00:19:17;   1157361;          0;   750,9044;
00:19:17;   1157695;          5;   750,8403;
00:19:18;   1158028;         10;   750,8403;
00:19:18;   1158361;          5;   751,0327;
00:19:18;   1158695;         15;   750,9044;
00:19:19;   1159028;          0;   751,2251;
00:19:19;   1159361;          0;   750,8403;
00:19:19;   1159695;         20;   750,9685;
00:19:20;   1160028;          5;   750,9044;
00:19:20;   1160361;          0;   751,0968;
00:19:20;   1160695;          5;   750,9044;
00:19:21;   1161028;         10;   750,9044;
00:19:21;   1161361;          5;   751,1609;
00:19:21;   1161695;          5;   751,0327;
00:19:22;   1162028;          5;   751,0968;
00:19:22;   1162361;         10;   750,8403;
00:19:22;   1162695;          5;   750,9044;
00:19:23;   1163028;          0;   751,0327;
00:19:23;   1163361;          5;   750,9685;
00:19:23;   1163695;         25;   751,0968;
00:19:24;   1164028;          5;   751,0968;
00:19:24;   1164361;         10;   750,9685;
00:19:24;   1164695;         10;   751,0327;
00:19:25;   1165028;         10;   751,0968;
00:19:25;   1165361;          0;   751,0327;
00:19:25;   1165695;          0;   750,9685;
00:19:26;   1166028;         15;   751,0327;
00:19:26;   1166361;         10;   751,2251;
00:19:26;   1166695;          0;   750,8403;
00:19:27;   1167028;          0;   750,9685;
00:19:27;   1167361;          5;   751,0968;
00:19:27;   1167695;          5;   751,2251;
00:19:28;   1168028;         20;   751,2251;
00:19:28;   1168361;          5;   751,2891;
00:19:28;   1168695;         15;   751,2251;
00:19:29;   1169028;         20;   751,2251;
00:19:29;   1169361;         15;   751,2891;
00:19:29;   1169695;         15;   751,2251;
00:19:30;   1170028;         10;   751,0968;
00:19:30;   1170361;          0;   751,1609;
00:19:30;   1170695;          5;   751,2251;
00:19:31;   1171028;          0;   751,3533;
00:19:31;   1171361;          0;   751,3533;
00:19:31;   1171695;          5;   751,2251;
00:19:32;   1172028;         10;   751,2251;
00:19:32;   1172361;         15;   751,2251;
00:19:32;   1172695;         10;   751,0327;
00:19:33;   1173028;          5;   751,0968;
00:19:33;   1173361;          5;   750,9685;
00:19:33;   1173695;         20;   750,9685;
00:19:34;   1174028;         10;   750,9685;
00:19:34;   1174361;         20;   750,8403;
00:19:34;   1174695;          5;   750,9044;
00:19:35;   1175028;          5;   750,9044;
00:19:35;   1175361;          5;   750,9685;
00:19:35;   1175695;         10;   750,9044;
00:19:36;   1176028;          0;   750,7121;
00:19:36;   1176361;          0;   751,0968;
00:19:36;   1176695;         10;   750,9685;
00:19:37;   1177028;          5;   750,9044;
00:19:37;   1177361;          5;   750,9685;
00:19:37;   1177695;          5;   750,9685;
00:19:38;   1178028;         10;   751,1609;
00:19:38;   1178361;          5;   751,1609;
00:19:38;   1178695;         10;   751,0327;
00:19:39;   1179028;         10;   751,0968;
00:19:39;   1179361;          5;   750,9685;
00:19:39;   1179695;         10;   750,8403;
00:19:40;   1180028;          5;   751,0968;
00:19:40;   1180361;          5;   750,9044;
00:19:40;   1180695;          5;   750,9685;
00:19:41;   1181028;          5;   750,8403;
00:19:41;   1181361;          0;   751,0327;
00:19:41;   1181695;         10;   750,9044;
00:19:42;   1182028;          5;   751,0968;
00:19:42;   1182361;         10;   750,9044;
00:19:42;   1182695;          0;   750,9685;
00:19:43;   1183028;         10;   751,0327;
00:19:43;   1183361;          0;   750,8403;
00:19:43;   1183695;          0;   750,9685;
00:19:44;   1184028;          5;   751,0327;
00:19:44;   1184361;         15;   751,0327;
00:19:44;   1184695;         10;   751,0327;
00:19:45;   1185028;          5;   750,9685;
00:19:45;   1185361;          5;   750,9044;
00:19:45;   1185695;          0;   750,9044;
00:19:46;   1186028;          5;   750,9044;
00:19:46;   1186361;         15;   750,7761;
00:19:46;   1186695;          5;   750,8403;
00:19:47;   1187028;          5;   750,8403;
00:19:47;   1187361;          0;   750,8403;
00:19:47;   1187695;          5;   750,8403;
00:19:48;   1188028;         10;   750,9044;
00:19:48;   1188361;          5;   750,7761;
00:19:48;   1188695;          0;   750,7121;
00:19:49;   1189028;          0;   750,9044;
00:19:49;   1189361;          5;   750,9044;
00:19:49;   1189695;         10;   750,7761;
00:19:50;   1190028;          5;   750,7761;
00:19:50;   1190361;         10;   750,7761;
00:19:50;   1190695;         15;   750,7121;
00:19:51;   1191028;         15;   750,9685;
00:19:51;   1191361;         10;   750,8403;
00:19:51;   1191695;         10;   750,9044;
00:19:52;   1192028;          5;   751,0327;
00:19:52;   1192361;          0;   750,7761;
00:19:52;   1192695;          0;   750,5838;
00:19:53;   1193028;         10;   750,7121;
00:19:53;   1193361;          5;   750,6479;
00:19:53;   1193695;         15;   750,8403;
00:19:54;   1194028;         10;   750,7761;
00:19:54;   1194361;          0;   750,7121;
00:19:54;   1194695;          0;   750,7761;
00:19:55;   1195028;         10;   750,8403;
00:19:55;   1195361;          5;   750,9685;
00:19:55;   1195695;          0;   750,8403;
00:19:56;   1196028;          0;   750,8403;
00:19:56;   1196361;          5;   750,7761;
00:19:56;   1196695;         20;   750,8403;
00:19:57;   1197028;          0;   750,6479;
00:19:57;   1197361;          0;   750,9044;
00:19:57;   1197695;         10;   750,9685;
00:19:58;   1198028;         25;   750,8403;
00:19:58;   1198361;         10;   750,9044;
00:19:58;   1198695;         10;   750,9685;
00:19:59;   1199028;         10;   750,7121;
00:19:59;   1199361;          5;   750,9685;
00:19:59;   1199695;          5;   751,0327;
00:20:00;   1200028;          5;   750,8403;
00:20:00;   1200361;         20;   750,9685;
00:20:00;   1200695;          0;   750,9044;
00:20:01;   1201028;          5;   750,9685;
00:20:01;   1201361;         10;   750,8403;
00:20:01;   1201695;          5;   750,8403;
00:20:02;   1202028;         10;   750,9685;
00:20:02;   1202361;          5;   751,0968;
00:20:02;   1202695;          0;   750,9044;
00:20:03;   1203028;         25;   750,9685;
00:20:03;   1203361;          0;   750,8403;
00:20:03;   1203695;          0;   750,9685;
00:20:04;   1204028;          5;   750,9044;
00:20:04;   1204361;          0;   751,0327;
00:20:04;   1204695;          0;   750,8403;
00:20:05;   1205028;         10;   750,8403;
00:20:05;   1205361;          5;   750,8403;
00:20:05;   1205695;         15;   750,8403;
